-0.062,-0.307,0.992,1.359,-1.282,-0.475
-0.063,-0.306,0.991,1.248,-1.199,-0.445
-0.063,-0.305,0.990,1.137,-1.133,-0.415
-0.063,-0.305,0.989,1.009,-1.076,-0.394
-0.063,-0.305,0.989,0.897,-1.029,-0.385
-0.063,-0.305,0.988,0.839,-0.992,-0.388
-0.063,-0.305,0.987,0.825,-0.949,-0.378
-0.063,-0.305,0.987,0.840,-0.895,-0.356
-0.063,-0.305,0.986,0.851,-0.837,-0.324
-0.063,-0.305,0.986,0.858,-0.778,-0.292
-0.063,-0.305,0.985,0.872,-0.724,-0.263
-0.063,-0.304,0.985,0.886,-0.676,-0.240
-0.063,-0.304,0.984,0.861,-0.625,-0.232
-0.063,-0.303,0.984,0.782,-0.583,-0.240
-0.064,-0.303,0.984,0.690,-0.540,-0.263
-0.064,-0.304,0.984,0.598,-0.500,-0.292
-0.064,-0.304,0.983,0.531,-0.471,-0.302
-0.064,-0.305,0.983,0.491,-0.448,-0.305
-0.064,-0.305,0.983,0.457,-0.429,-0.301
-0.065,-0.306,0.983,0.441,-0.403,-0.286
-0.065,-0.307,0.984,0.450,-0.374,-0.255
-0.065,-0.307,0.984,0.453,-0.339,-0.201

0.243,0.338,1.404,-16.854,-2.220,-1.124
0.112,0.253,1.378,-35.041,0.698,-2.756
0.110,0.197,1.367,-35.262,2.566,-3.145
0.079,0.146,1.369,-33.580,-0.793,-4.045
0.079,0.100,1.375,-30.890,-5.214,-5.765
0.082,0.069,1.382,-26.150,-9.082,-5.491
0.086,0.051,1.391,-21.377,-13.874,-5.379
0.078,0.038,1.393,-11.520,-13.695,-4.930
0.074,0.054,1.395,-5.391,-12.991,-2.717
0.058,0.086,1.383,-5.544,-11.522,-1.551
0.067,0.083,1.368,-7.819,-8.722,-1.701
0.074,0.071,1.348,-9.052,-6.498,-1.710
0.068,0.053,1.329,-8.903,-6.192,-1.677
0.059,0.037,1.313,-7.996,-6.424,-1.721
0.052,0.027,1.300,-7.377,-6.893,-1.744
0.048,0.021,1.290,-7.467,-7.528,-1.803
0.045,0.012,1.283,-7.926,-8.023,-1.973
0.041,0.000,1.279,-8.182,-8.105,-2.154
0.037,-0.013,1.277,-8.086,-8.042,-2.203
0.032,-0.023,1.276,-7.774,-7.892,-1.931
0.026,-0.024,1.260,35.595,50.917,7.822
0.071,-0.017,1.493,12.135,89.600,12.997
0.143,-0.065,1.501,-7.736,87.313,10.674
0.097,-0.121,1.476,-19.274,85.331,10.242
0.062,-0.159,1.466,-21.429,83.182,10.549
0.061,-0.182,1.466,-21.415,81.046,9.382
0.079,-0.204,1.472,-21.093,76.617,7.968
0.084,-0.227,1.480,-19.245,63.453,5.024
0.072,-0.247,1.496,-16.134,45.890,1.478
0.059,-0.260,1.504,-10.870,27.939,-0.264
0.044,-0.270,1.503,3.282,14.200,-0.333
0.027,-0.261,1.496,23.085,5.315,2.567
0.040,-0.192,1.483,24.237,4.701,5.723
0.054,-0.169,1.459,19.384,7.921,6.102
0.054,-0.164,1.436,12.772,10.361,5.945
0.043,-0.177,1.410,9.840,11.033,5.609
0.035,-0.195,1.385,9.649,10.851,5.354
0.032,-0.204,1.365,10.491,10.107,5.302
0.031,-0.202,1.349,10.713,9.008,5.309
0.032,-0.199,1.337,10.349,7.902,5.100
0.031,-0.199,1.327,9.646,7.163,4.682
0.029,-0.201,1.319,9.046,6.809,4.201
0.026,-0.204,1.313,8.692,6.650,3.893
0.024,-0.206,1.307,8.428,6.668,3.871
0.020,-0.207,1.301,8.241,6.803,3.983
0.016,-0.209,1.295,8.002,7.050,3.946
0.012,-0.211,1.290,7.655,7.300,3.696
0.007,-0.214,1.284,7.230,7.436,3.278
0.004,-0.218,1.277,6.795,7.461,2.814
0.001,-0.224,1.268,6.516,7.419,2.303
-0.002,-0.229,1.259,6.379,7.380,1.846
-0.005,-0.234,1.249,6.515,7.327,1.549
-0.007,-0.238,1.239,6.786,7.338,1.388
-0.010,-0.240,1.229,7.102,7.384,1.350
-0.012,-0.241,1.219,7.370,7.436,1.372
-0.014,-0.241,1.210,7.538,7.447,1.410
-0.016,-0.241,1.202,7.566,7.400,1.417
-0.018,-0.240,1.194,7.402,7.291,1.354
-0.020,-0.241,1.186,7.098,7.145,1.251
-0.022,-0.242,1.179,6.707,6.984,1.139
-0.024,-0.244,1.171,6.297,6.832,1.051
-0.026,-0.247,1.164,5.939,6.684,0.983
-0.028,-0.250,1.157,5.641,6.562,0.919
-0.030,-0.254,1.150,5.477,6.458,0.876
-0.032,-0.258,1.142,5.400,6.357,0.848
-0.034,-0.261,1.135,5.389,6.249,0.837
-0.036,-0.263,1.129,5.387,6.125,0.837
-0.038,-0.264,1.122,5.359,5.984,0.845
-0.039,-0.265,1.116,5.257,5.821,0.832
-0.041,-0.266,1.111,5.108,5.632,0.800
-0.043,-0.268,1.106,4.946,5.422,0.785
-0.044,-0.269,1.101,4.780,5.206,0.793
-0.045,-0.271,1.096,4.616,4.990,0.833
-0.046,-0.272,1.091,4.445,4.787,0.907
-0.047,-0.274,1.087,4.273,4.587,0.990
-0.048,-0.275,1.083,4.107,4.387,1.077
-0.050,-0.276,1.079,3.939,4.163,1.148
-0.051,-0.277,1.075,3.783,3.928,1.212
-0.052,-0.278,1.072,3.632,3.696,1.268
-0.054,-0.278,1.069,3.469,3.473,1.318
-0.055,-0.278,1.066,3.286,3.266,1.365
-0.056,-0.279,1.063,3.092,3.080,1.401
-0.058,-0.279,1.060,2.896,2.899,1.427
-0.059,-0.279,1.057,2.692,2.715,1.441
-0.060,-0.279,1.055,2.481,2.522,1.446
-0.061,-0.279,1.053,2.260,2.322,1.432
-0.063,-0.280,1.051,2.057,2.117,1.417
-0.064,-0.281,1.049,1.914,1.924,1.403
-0.064,-0.282,1.048,1.834,1.748,1.409
-0.065,-0.283,1.046,1.826,1.588,1.448
-0.065,-0.284,1.045,1.850,1.457,1.499
-0.066,-0.284,1.043,1.877,1.342,1.556
-0.066,-0.284,1.042,1.890,1.238,1.603
-0.067,-0.284,1.041,1.888,1.142,1.636
-0.068,-0.284,1.040,1.867,1.055,1.660
-0.068,-0.284,1.039,1.808,0.979,1.677
-0.068,-0.283,1.038,1.716,0.922,1.681
-0.069,-0.283,1.036,1.616,0.875,1.675
-0.069,-0.284,1.035,1.531,0.842,1.672
-0.069,-0.284,1.034,1.455,0.834,1.675
-0.070,-0.284,1.033,1.393,0.833,1.676
-0.070,-0.284,1.031,1.337,0.840,1.648
-0.071,-0.285,1.030,1.287,0.855,1.626
-0.071,-0.285,1.029,1.261,0.862,1.586
-0.071,-0.286,1.027,1.261,0.871,1.547
-0.072,-0.286,1.025,1.287,0.884,1.516
-0.072,-0.286,1.024,1.317,0.900,1.497
-0.072,-0.286,1.023,1.314,0.922,1.483
-0.072,-0.286,1.021,1.280,0.952,1.474
-0.072,-0.286,1.019,1.230,0.984,1.455
-0.073,-0.286,1.018,1.162,1.004,1.425
-0.073,-0.286,1.016,1.081,1.007,1.389
-0.073,-0.286,1.015,0.998,0.997,1.344
-0.073,-0.287,1.014,0.941,0.984,1.306
-0.073,-0.288,1.012,0.917,0.973,1.281
-0.073,-0.289,1.011,0.903,0.979,1.270
-0.074,-0.289,1.009,0.887,0.995,1.261
-0.074,-0.289,1.007,0.860,1.010,1.255
-0.075,-0.288,1.006,0.828,1.000,1.234

0.614,0.035,1.317,-6.490,-90.740,-2.205
0.462,0.004,1.298,-26.641,-60.890,-13.374
0.401,-0.073,1.306,-29.822,-65.176,-12.835
0.337,-0.127,1.319,-29.529,-74.485,-15.784
0.322,-0.148,1.331,-29.049,-74.354,-17.113
0.334,-0.161,1.336,-25.908,-73.898,-16.815
0.332,-0.176,1.347,-18.862,-73.959,-18.029
0.315,-0.190,1.354,-5.074,-74.451,-19.753
0.292,-0.178,1.356,9.748,-73.529,-19.282
0.259,-0.133,1.357,11.719,-72.317,-16.444
0.262,-0.102,1.345,9.423,-69.565,-14.120
0.275,-0.105,1.323,3.983,-64.120,-13.512
0.270,-0.119,1.303,2.135,-60.980,-13.030
0.252,-0.138,1.289,2.438,-59.603,-12.927
0.237,-0.148,1.276,3.573,-58.413,-12.974
0.227,-0.148,1.268,3.957,-57.339,-12.726
0.220,-0.148,1.262,3.401,-56.297,-12.445
0.213,-0.152,1.257,2.515,-55.096,-12.292
0.206,-0.159,1.253,1.950,-53.749,-12.173
0.197,-0.167,1.251,1.817,-52.166,-11.935
0.189,-0.172,1.250,1.851,-50.399,-11.337
0.179,-0.176,1.250,1.828,-48.542,-10.664
0.169,-0.180,1.249,1.739,-46.627,-10.149
0.160,-0.184,1.247,1.636,-44.634,-9.865
0.151,-0.190,1.245,1.557,-42.658,-9.707
0.143,-0.196,1.241,1.514,-40.688,-9.573
0.136,-0.203,1.236,1.522,-38.689,-9.421
0.129,-0.209,1.229,1.598,-36.751,-9.238
0.123,-0.215,1.222,1.858,-34.628,-9.094
0.118,-0.218,1.214,2.212,-32.639,-8.791
0.112,-0.221,1.207,2.559,-30.789,-8.397
0.107,-0.222,1.199,2.826,-28.977,-7.943
0.102,-0.222,1.193,2.973,-27.253,-7.527
0.096,-0.222,1.186,2.921,-25.613,-7.188
0.091,-0.223,1.179,2.779,-24.062,-6.928
0.085,-0.224,1.173,2.562,-22.601,-6.710
0.139,0.044,1.256,54.944,-223.418,3.167
-0.071,-0.037,1.174,55.571,-216.494,3.479
-0.048,-0.131,1.167,32.502,-210.605,1.467
-0.078,-0.137,1.168,25.866,-204.376,0.667
-0.085,-0.139,1.173,22.443,-199.425,-0.148
-0.098,-0.153,1.179,17.042,-193.536,-0.169
-0.103,-0.181,1.196,16.545,-187.948,-0.431
-0.097,-0.210,1.213,18.075,-182.469,-1.432
-0.090,-0.229,1.228,24.213,-177.348,-1.027
-0.087,-0.240,1.243,37.369,-172.740,0.620
-0.088,-0.222,1.257,45.701,-165.687,3.384
-0.092,-0.165,1.265,45.028,-152.897,4.562
-0.086,-0.123,1.259,34.851,-137.604,4.235
-0.074,-0.117,1.239,20.166,-123.473,2.095
-0.073,-0.147,1.219,14.812,-116.800,0.839
-0.082,-0.174,1.204,14.280,-113.813,0.430
-0.085,-0.185,1.191,14.799,-110.984,0.589
-0.084,-0.184,1.183,14.469,-108.226,0.897
-0.080,-0.183,1.176,13.435,-105.502,0.877
-0.075,-0.186,1.171,12.376,-102.882,0.564
-0.074,-0.191,1.170,11.798,-100.013,0.239
-0.074,-0.195,1.171,11.654,-96.416,0.107
-0.075,-0.196,1.173,11.545,-92.650,0.224
-0.077,-0.196,1.175,11.310,-88.937,0.388
-0.080,-0.197,1.177,10.853,-85.253,0.371
-0.083,-0.199,1.178,10.222,-81.710,-0.007
-0.085,-0.202,1.177,9.423,-78.345,-0.554
-0.087,-0.208,1.175,8.625,-75.156,-1.055
-0.089,-0.215,1.169,8.117,-72.149,-1.534
-0.089,-0.222,1.162,7.943,-69.277,-1.810
-0.089,-0.228,1.154,8.051,-66.583,-1.918
-0.089,-0.233,1.146,8.389,-63.958,-1.861
-0.088,-0.235,1.138,8.827,-61.424,-1.611
-0.088,-0.236,1.130,9.195,-59.036,-1.351
-0.087,-0.235,1.123,9.393,-56.820,-1.124
-0.087,-0.234,1.116,9.402,-54.848,-0.980
-0.087,-0.234,1.110,9.248,-53.073,-0.921
-0.086,-0.235,1.104,8.944,-51.448,-0.919
-0.086,-0.237,1.098,8.617,-49.962,-0.937
-0.085,-0.240,1.091,8.312,-48.511,-0.931
-0.085,-0.243,1.085,8.079,-47.072,-0.888
-0.085,-0.246,1.078,7.902,-45.657,-0.828
-0.085,-0.249,1.072,7.778,-44.303,-0.762
-0.085,-0.252,1.065,7.705,-43.009,-0.711
-0.085,-0.254,1.059,7.693,-41.797,-0.686
-0.085,-0.256,1.053,7.674,-40.660,-0.677
-0.085,-0.257,1.048,7.603,-39.586,-0.680
-0.085,-0.258,1.043,7.460,-38.562,-0.693
-0.085,-0.259,1.038,7.229,-37.602,-0.733
-0.085,-0.260,1.034,6.948,-36.708,-0.796
-0.085,-0.262,1.030,6.649,-35.859,-0.852
-0.085,-0.264,1.026,6.337,-35.033,-0.877
-0.085,-0.266,1.022,6.010,-34.237,-0.882
-0.086,-0.268,1.019,5.690,-33.476,-0.870
-0.086,-0.270,1.015,5.381,-32.755,-0.846
-0.087,-0.271,1.013,5.077,-32.081,-0.824
-0.088,-0.273,1.011,4.817,-31.448,-0.817
-0.089,-0.275,1.009,4.612,-30.852,-0.801
-0.090,-0.277,1.007,4.454,-30.279,-0.772
-0.091,-0.278,1.006,4.303,-29.719,-0.724
-0.092,-0.279,1.005,4.145,-29.164,-0.672
-0.092,-0.280,1.004,3.996,-28.617,-0.618
-0.093,-0.281,1.004,3.837,-28.078,-0.571
-0.094,-0.282,1.005,3.680,-27.553,-0.528
-0.095,-0.282,1.005,3.499,-27.035,-0.493
-0.096,-0.283,1.005,3.319,-26.514,-0.460
-0.096,-0.284,1.006,3.150,-25.992,-0.424
-0.096,-0.285,1.006,3.007,-25.469,-0.376
-0.097,-0.286,1.007,2.874,-24.942,-0.328
-0.097,-0.287,1.007,2.736,-24.409,-0.283
-0.097,-0.287,1.008,2.604,-23.875,-0.255
-0.098,-0.288,1.009,2.481,-23.346,-0.241
-0.098,-0.289,1.009,2.373,-22.822,-0.233
-0.098,-0.289,1.009,2.260,-22.288,-0.227
-0.098,-0.289,1.010,2.154,-21.748,-0.225
-0.099,-0.289,1.010,2.041,-21.205,-0.234
-0.099,-0.289,1.010,1.931,-20.659,-0.255
-0.100,-0.289,1.009,1.812,-20.118,-0.273
-0.101,-0.289,1.009,1.693,-19.586,-0.297
-0.101,-0.289,1.008,1.567,-19.064,-0.332
-0.101,-0.289,1.008,1.477,-18.558,-0.369
-0.102,-0.290,1.007,1.443,-18.050,-0.401
-0.101,-0.291,1.006,1.475,-17.550,-0.416

-0.244,-0.650,1.047,4.155,-22.530,-2.356
-0.229,-0.644,1.062,8.798,-25.425,-1.813
-0.209,-0.630,1.074,13.100,-25.275,0.665
-0.209,-0.584,1.088,13.874,-23.896,2.424
-0.214,-0.538,1.089,11.169,-20.749,2.416
-0.202,-0.514,1.082,5.357,-16.782,1.250
-0.189,-0.511,1.071,2.505,-13.997,0.567
-0.188,-0.515,1.060,2.244,-13.312,0.136
-0.189,-0.516,1.052,3.007,-13.357,-0.064
-0.189,-0.511,1.047,3.821,-13.624,-0.017
-0.187,-0.502,1.045,3.899,-13.845,0.086
-0.184,-0.495,1.046,3.613,-13.906,0.008
-0.181,-0.490,1.049,3.237,-13.827,-0.243
-0.178,-0.488,1.055,2.994,-13.308,-0.468
-0.121,-0.258,0.989,-21.138,-0.041,3.558
-0.141,-0.337,0.977,-42.209,18.415,3.143
-0.151,-0.355,0.941,-47.677,12.939,-5.649
-0.202,-0.385,0.930,-55.997,14.134,-5.029
-0.221,-0.416,0.932,-58.772,14.257,-5.182
-0.210,-0.435,0.941,-59.419,11.916,-6.040
-0.199,-0.455,0.961,-59.131,7.986,-6.701
-0.198,-0.479,0.985,-57.901,2.950,-7.188
-0.203,-0.503,1.011,-54.754,-4.165,-8.554
-0.209,-0.521,1.033,-49.519,-11.816,-9.700
-0.214,-0.534,1.043,-39.085,-17.737,-10.595
-0.220,-0.543,1.038,-15.225,-21.536,-10.411
-0.211,-0.511,1.023,15.780,-21.840,-8.436
-0.194,-0.469,1.020,27.073,-19.578,-5.800
-0.188,-0.439,1.012,29.241,-16.274,-3.488
-0.184,-0.422,1.003,28.944,-13.697,-2.455
-0.183,-0.414,0.994,28.542,-12.420,-2.060
-0.182,-0.406,0.989,28.059,-12.231,-2.001
-0.179,-0.396,0.987,27.332,-12.419,-2.175
-0.174,-0.388,0.988,25.825,-12.776,-2.752
-0.171,-0.383,0.990,24.222,-13.059,-3.411
-0.166,-0.381,0.992,22.744,-12.876,-3.792
-0.162,-0.381,0.996,21.778,-12.480,-3.862
-0.160,-0.380,0.999,21.036,-11.791,-3.718
-0.159,-0.378,1.002,20.425,-10.910,-3.483
-0.158,-0.377,1.005,19.844,-9.944,-3.339
-0.158,-0.376,1.007,19.262,-9.018,-3.503
-0.158,-0.376,1.008,18.655,-8.222,-3.772
-0.157,-0.377,1.008,18.104,-7.633,-4.029
-0.157,-0.379,1.005,17.695,-7.257,-4.266
-0.155,-0.380,1.004,17.478,-6.839,-4.412
-0.154,-0.379,1.001,17.424,-6.540,-4.493
-0.153,-0.377,0.997,17.381,-6.197,-4.507
-0.152,-0.374,0.994,17.240,-5.825,-4.397
-0.150,-0.370,0.991,17.014,-5.485,-4.244
-0.149,-0.367,0.988,16.700,-5.208,-4.088
-0.148,-0.363,0.985,16.328,-5.005,-3.960
-0.146,-0.361,0.983,15.853,-4.873,-3.872
-0.145,-0.359,0.981,15.325,-4.770,-3.784
-0.143,-0.359,0.979,14.836,-4.662,-3.682
-0.142,-0.359,0.977,14.426,-4.553,-3.562
-0.140,-0.359,0.975,14.071,-4.419,-3.426
-0.139,-0.359,0.973,13.746,-4.268,-3.284
-0.138,-0.359,0.971,13.441,-4.114,-3.159
-0.137,-0.358,0.969,13.147,-4.008,-3.060
-0.136,-0.357,0.967,12.855,-3.942,-2.989
-0.136,-0.356,0.965,12.555,-3.908,-2.919
-0.135,-0.355,0.963,12.241,-3.893,-2.842
-0.134,-0.354,0.962,11.896,-3.885,-2.748
-0.133,-0.353,0.960,11.517,-3.879,-2.635
-0.132,-0.352,0.959,11.092,-3.885,-2.504
-0.132,-0.351,0.958,10.644,-3.908,-2.376
-0.132,-0.350,0.958,10.191,-3.966,-2.256
-0.131,-0.349,0.958,9.741,-4.048,-2.140
-0.131,-0.349,0.957,9.343,-4.137,-2.026
-0.131,-0.349,0.957,9.002,-4.228,-1.907
-0.130,-0.348,0.958,8.712,-4.300,-1.774
-0.130,-0.348,0.958,8.448,-4.354,-1.640
-0.130,-0.347,0.959,8.171,-4.394,-1.518
-0.129,-0.346,0.959,7.878,-4.426,-1.422
-0.129,-0.345,0.960,7.574,-4.461,-1.346
-0.128,-0.344,0.961,7.275,-4.491,-1.285
-0.128,-0.343,0.962,6.994,-4.511,-1.228
-0.127,-0.343,0.963,6.732,-4.510,-1.159
-0.127,-0.342,0.963,6.493,-4.498,-1.069
-0.126,-0.341,0.964,6.286,-4.473,-0.966
-0.125,-0.341,0.965,6.082,-4.439,-0.861
-0.125,-0.340,0.967,5.876,-4.395,-0.762
-0.124,-0.339,0.968,5.656,-4.343,-0.671
-0.124,-0.338,0.970,5.400,-4.284,-0.599
-0.123,-0.337,0.971,5.129,-4.221,-0.541
-0.123,-0.336,0.972,4.858,-4.149,-0.498
-0.122,-0.335,0.972,4.612,-4.069,-0.457
-0.122,-0.334,0.973,4.390,-3.979,-0.416
-0.121,-0.333,0.973,4.183,-3.884,-0.387
-0.120,-0.333,0.974,4.027,-3.770,-0.361
-0.120,-0.332,0.974,3.917,-3.649,-0.333
-0.119,-0.331,0.974,3.848,-3.524,-0.303
-0.119,-0.330,0.974,3.777,-3.392,-0.271
-0.118,-0.329,0.974,3.675,-3.254,-0.260
-0.118,-0.328,0.974,3.553,-3.118,-0.266
-0.117,-0.327,0.974,3.425,-2.983,-0.284
-0.117,-0.326,0.974,3.287,-2.854,-0.300
-0.116,-0.325,0.973,3.146,-2.730,-0.327
-0.116,-0.325,0.973,2.998,-2.616,-0.360
-0.115,-0.324,0.972,2.882,-2.504,-0.392
-0.115,-0.324,0.972,2.794,-2.404,-0.425
-0.115,-0.324,0.971,2.728,-2.302,-0.456
-0.114,-0.323,0.970,2.653,-2.205,-0.480
-0.114,-0.323,0.970,2.565,-2.114,-0.520
-0.114,-0.322,0.969,2.451,-2.040,-0.576
-0.113,-0.322,0.969,2.332,-1.984,-0.643
-0.113,-0.322,0.968,2.233,-1.936,-0.709
-0.112,-0.322,0.967,2.160,-1.890,-0.756
-0.112,-0.322,0.966,2.088,-1.848,-0.791
-0.111,-0.322,0.966,2.017,-1.805,-0.823
-0.111,-0.322,0.965,1.932,-1.775,-0.860
-0.111,-0.322,0.965,1.842,-1.750,-0.905
-0.111,-0.322,0.965,1.743,-1.741,-0.954
-0.110,-0.322,0.965,1.639,-1.736,-0.997
-0.110,-0.322,0.965,1.532,-1.727,-1.031
-0.110,-0.322,0.965,1.433,-1.721,-1.051
-0.110,-0.322,0.964,1.356,-1.711,-1.067
-0.110,-0.322,0.964,1.305,-1.706,-1.083
-0.110,-0.323,0.964,1.268,-1.709,-1.091

-0.363,-0.654,1.014,-1.163,-9.626,-1.726
-0.365,-0.664,1.039,-1.139,-13.257,-2.820
-0.349,-0.667,1.054,0.466,-15.226,-2.996
-0.325,-0.666,1.065,5.142,-18.265,-3.144
-0.309,-0.663,1.080,13.084,-22.317,-3.451
-0.300,-0.658,1.092,25.530,-24.728,-3.747
-0.293,-0.631,1.100,37.251,-24.792,-1.889
-0.302,-0.570,1.111,37.292,-24.225,1.317
-0.304,-0.518,1.111,29.204,-23.147,3.342
-0.288,-0.513,1.096,16.306,-21.087,2.995
-0.272,-0.523,1.080,11.478,-19.975,2.642
-0.269,-0.532,1.069,11.102,-20.282,2.341
-0.267,-0.530,1.064,11.584,-20.709,2.035
-0.260,-0.514,1.062,11.272,-20.905,1.943
-0.251,-0.504,1.062,10.285,-20.807,1.853
-0.247,-0.498,1.063,9.297,-20.385,1.709
-0.241,-0.494,1.065,8.725,-19.756,1.552
-0.236,-0.490,1.068,8.659,-18.989,1.585
-0.232,-0.484,1.072,8.695,-18.126,1.772
-0.228,-0.477,1.077,8.604,-17.176,1.954
-0.226,-0.471,1.081,8.374,-16.129,1.934
-0.223,-0.466,1.085,8.067,-15.080,1.735
-0.220,-0.462,1.087,7.778,-14.097,1.422
-0.217,-0.460,1.088,7.554,-13.084,1.165
-0.214,-0.458,1.087,7.471,-12.107,0.873
-0.209,-0.456,1.085,7.418,-11.077,0.686
-0.205,-0.453,1.082,7.480,-10.095,0.579
-0.201,-0.448,1.078,7.650,-9.144,0.599
-0.197,-0.444,1.075,7.860,-8.231,0.713
-0.193,-0.438,1.071,8.052,-7.359,0.880
-0.186,-0.429,0.965,23.099,70.385,30.411
-0.224,-0.538,1.025,23.173,-43.476,23.828
-0.286,-0.606,0.987,-14.165,-33.136,9.381
-0.271,-0.630,0.993,-19.968,-41.696,9.653
-0.283,-0.640,0.999,-23.472,-41.599,8.974
-0.285,-0.653,1.017,-23.384,-42.080,9.216
-0.264,-0.664,1.040,-22.756,-44.400,8.069
-0.246,-0.672,1.068,-21.804,-48.962,6.649
-0.235,-0.677,1.094,-17.831,-53.982,5.785
-0.233,-0.675,1.113,-9.089,-57.310,4.906
-0.238,-0.663,1.128,4.137,-56.354,4.697
-0.246,-0.618,1.142,10.550,-52.276,6.090
-0.255,-0.563,1.136,9.484,-47.579,6.233
-0.237,-0.551,1.120,5.159,-41.801,5.591
-0.213,-0.552,1.101,3.311,-38.137,5.396
-0.207,-0.557,1.085,3.553,-36.805,5.664
-0.207,-0.551,1.074,5.026,-36.141,5.782
-0.205,-0.536,1.069,5.547,-35.642,5.646
-0.200,-0.519,1.067,5.219,-35.132,5.200
-0.193,-0.506,1.068,4.312,-34.490,4.619
-0.188,-0.499,1.071,4.187,-33.598,3.990
-0.182,-0.493,1.074,3.881,-32.235,3.654
-0.179,-0.487,1.079,3.778,-29.746,3.613
-0.178,-0.479,1.083,3.628,-27.907,3.707
-0.177,-0.472,1.087,3.329,-25.995,3.642
-0.177,-0.467,1.089,2.857,-24.126,3.350
-0.176,-0.463,1.091,2.356,-22.438,2.897
-0.175,-0.461,1.090,1.886,-20.950,2.375
-0.174,-0.460,1.086,1.581,-19.763,1.729
-0.172,-0.460,1.082,1.526,-18.466,1.255
-0.170,-0.460,1.077,1.777,-17.358,0.960
-0.168,-0.459,1.071,2.335,-16.282,0.797
-0.165,-0.456,1.066,3.073,-15.190,0.839
-0.162,-0.451,1.060,3.790,-14.134,0.968
-0.160,-0.444,1.054,4.356,-13.172,1.104
-0.157,-0.437,1.049,4.671,-12.339,1.198
-0.155,-0.429,1.044,4.681,-11.642,1.209
-0.152,-0.423,1.039,4.513,-11.055,1.188
-0.149,-0.419,1.035,4.235,-10.568,1.156
-0.147,-0.416,1.030,3.947,-10.115,1.114
-0.144,-0.413,1.025,3.684,-9.679,1.101
-0.142,-0.411,1.020,3.494,-9.267,1.111
-0.140,-0.410,1.015,3.367,-8.874,1.133
-0.138,-0.409,1.010,3.300,-8.507,1.157
-0.136,-0.407,1.006,3.289,-8.192,1.174
-0.134,-0.406,1.002,3.321,-7.935,1.171
-0.133,-0.404,0.999,3.350,-7.743,1.146
-0.131,-0.401,0.996,3.347,-7.584,1.101
-0.129,-0.398,0.992,3.304,-7.453,1.064
-0.128,-0.395,0.990,3.200,-7.346,1.034
-0.127,-0.393,0.987,3.055,-7.256,1.018
-0.126,-0.390,0.984,2.889,-7.198,1.021
-0.125,-0.388,0.982,2.702,-7.172,1.033
-0.124,-0.386,0.980,2.515,-7.173,1.059
-0.124,-0.384,0.978,2.340,-7.193,1.098
-0.123,-0.382,0.976,2.187,-7.222,1.151
-0.123,-0.379,0.975,2.037,-7.252,1.212
-0.123,-0.377,0.974,1.887,-7.281,1.270
-0.123,-0.375,0.974,1.734,-7.314,1.311
-0.123,-0.374,0.973,1.604,-7.349,1.337
-0.123,-0.372,0.973,1.509,-7.391,1.361
-0.123,-0.371,0.973,1.439,-7.430,1.384
-0.123,-0.370,0.973,1.384,-7.461,1.411
-0.122,-0.368,0.974,1.332,-7.475,1.431
-0.122,-0.367,0.975,1.267,-7.471,1.449
-0.122,-0.365,0.976,1.182,-7.455,1.466
-0.121,-0.363,0.977,1.081,-7.437,1.483
-0.121,-0.362,0.978,0.974,-7.411,1.503
-0.121,-0.360,0.979,0.877,-7.374,1.526
-0.120,-0.359,0.980,0.791,-7.315,1.558
-0.119,-0.358,0.981,0.711,-7.237,1.599
-0.119,-0.356,0.982,0.634,-7.145,1.636
-0.118,-0.355,0.984,0.555,-7.032,1.667
-0.118,-0.353,0.985,0.468,-6.895,1.684
-0.117,-0.351,0.986,0.368,-6.745,1.690
-0.117,-0.350,0.987,0.267,-6.578,1.677
-0.116,-0.349,0.988,0.188,-6.404,1.653
-0.115,-0.347,0.988,0.132,-6.215,1.627
-0.115,-0.346,0.988,0.094,-6.004,1.601
-0.114,-0.344,0.988,0.064,-5.779,1.572
-0.113,-0.343,0.988,0.021,-5.549,1.535
-0.113,-0.341,0.988,-0.031,-5.315,1.492
-0.112,-0.339,0.988,-0.084,-5.085,1.443
-0.112,-0.338,0.988,-0.142,-4.863,1.392
-0.112,-0.336,0.987,-0.203,-4.650,1.338
-0.111,-0.335,0.986,-0.273,-4.449,1.281
-0.111,-0.333,0.986,-0.342,-4.253,1.221
-0.110,-0.333,0.985,-0.381,-4.073,1.157
-0.110,-0.332,0.983,-0.378,-3.910,1.095

-0.226,-0.676,1.020,-0.345,-3.949,1.294
-0.218,-0.679,1.028,0.230,-4.790,0.971
-0.208,-0.682,1.034,0.946,-6.313,0.353
-0.201,-0.684,1.039,1.767,-8.546,-0.809
-0.197,-0.683,1.041,4.311,-11.212,-1.468
-0.199,-0.679,1.040,9.508,-13.985,-1.877
-0.203,-0.672,1.039,18.158,-15.984,-1.526
-0.210,-0.655,1.037,28.121,-17.447,0.451
-0.212,-0.620,1.035,31.606,-17.940,2.664
-0.196,-0.592,1.031,30.820,-17.154,3.050
-0.183,-0.570,1.028,28.327,-15.733,3.061
-0.185,-0.556,1.027,25.408,-15.038,2.714
-0.187,-0.548,1.027,23.105,-14.772,2.109
-0.187,-0.543,1.027,21.679,-14.659,1.812
-0.186,-0.538,1.028,20.733,-14.632,1.753
-0.184,-0.533,1.030,20.026,-14.337,1.823
