-0.534,-0.696,-0.342,-11.091,-24.509,3.141
-0.542,-0.692,-0.344,-10.707,-24.046,3.415
-0.549,-0.689,-0.346,-10.387,-23.834,3.669
-0.557,-0.686,-0.345,-10.118,-23.806,3.897
-0.563,-0.683,-0.344,-9.875,-23.806,4.091
-0.569,-0.680,-0.343,-9.627,-23.745,4.262
-0.574,-0.678,-0.341,-9.355,-23.480,4.417
-0.579,-0.675,-0.339,-9.040,-23.014,4.570
-0.584,-0.671,-0.337,-8.643,-22.347,4.662
-0.589,-0.668,-0.335,-8.235,-21.456,4.714
-0.594,-0.665,-0.334,-7.857,-20.338,4.726
-0.599,-0.662,-0.333,-7.488,-19.160,4.686
-0.604,-0.660,-0.333,-7.099,-18.031,4.630
-0.609,-0.657,-0.332,-6.694,-17.057,4.572
-0.613,-0.655,-0.331,-6.303,-16.246,4.526
-0.618,-0.653,-0.331,-5.951,-15.581,4.490
-0.622,-0.652,-0.330,-5.630,-15.046,4.466
-0.626,-0.651,-0.330,-5.360,-14.585,4.462
-0.629,-0.650,-0.329,-5.138,-14.147,4.454
-0.633,-0.648,-0.328,-4.950,-13.726,4.421
-0.636,-0.645,-0.327,-4.794,-13.282,4.365
-0.639,-0.643,-0.327,-4.673,-12.802,4.298
-0.642,-0.641,-0.326,-4.622,-12.251,4.223
-0.644,-0.639,-0.327,-4.583,-11.684,4.119
-0.647,-0.637,-0.327,-4.555,-11.154,3.975
-0.650,-0.635,-0.327,-4.537,-10.664,3.820
-0.652,-0.633,-0.327,-4.530,-10.211,3.650
-0.655,-0.631,-0.326,-4.513,-9.789,3.462
-0.657,-0.631,-0.326,-4.486,-9.368,3.270
-0.658,-0.630,-0.326,-4.463,-8.940,3.112
-0.659,-0.631,-0.326,-4.400,-8.483,2.976
-0.661,-0.631,-0.326,-4.263,-7.951,2.858
-0.662,-0.632,-0.325,-4.021,-7.354,3.377
-0.663,-0.632,-0.325,-3.695,-6.695,3.320
-0.664,-0.632,-0.325,-3.325,-5.973,3.281
-0.665,-0.632,-0.327,-2.968,-5.245,3.262
-0.666,-0.631,-0.328,-2.677,-4.585,3.280
-0.668,-0.631,-0.329,-2.437,-4.081,3.304
-0.669,-0.630,-0.330,-2.251,-3.822,3.338
-0.671,-0.629,-0.331,-2.137,-3.715,3.378
-0.672,-0.629,-0.332,-2.125,-3.712,3.437
-0.674,-0.630,-0.332,-2.157,-3.821,3.516
-0.675,-0.631,-0.333,-2.197,-3.984,3.620
-0.676,-0.632,-0.333,-2.216,-4.172,3.769
-0.677,-0.633,-0.333,-2.191,-4.336,3.968
-0.677,-0.635,-0.334,-2.074,-4.438,4.232
-0.677,-0.638,-0.335,-1.814,-4.472,4.621
-0.677,-0.640,-0.335,-1.381,-4.444,5.115
-0.678,-0.642,-0.335,-0.891,-4.358,5.687
-0.679,-0.642,-0.335,-0.425,-4.197,6.288
-0.680,-0.643,-0.335,0.002,-4.038,6.898

-0.074,-0.509,-1.347,1.320,-15.888,-7.646
-0.081,-0.534,-1.328,2.059,-27.656,-17.914
-0.090,-0.557,-1.305,2.019,-38.411,-24.520
-0.101,-0.577,-1.280,1.405,-47.557,-29.215
-0.113,-0.594,-1.252,0.056,-54.795,-32.606
-0.125,-0.608,-1.221,-2.169,-60.567,-34.879
-0.137,-0.620,-1.190,-5.449,-65.022,-36.611
-0.149,-0.632,-1.158,-9.321,-67.972,-37.886
-0.161,-0.643,-1.126,-13.363,-69.919,-38.655
-0.173,-0.655,-1.095,-17.130,-71.022,-39.029
-0.185,-0.669,-1.065,-20.152,-71.262,-39.021
-0.197,-0.683,-1.037,-22.169,-71.046,-38.680
-0.209,-0.696,-1.010,-22.846,-70.511,-38.011
-0.221,-0.708,-0.984,-22.907,-69.642,-36.938
-0.232,-0.716,-0.959,-22.574,-68.473,-35.557
-0.243,-0.722,-0.935,-21.870,-66.769,-33.927
-0.255,-0.723,-0.912,-20.925,-64.134,-32.271
-0.266,-0.722,-0.889,-19.853,-60.550,-30.669
-0.278,-0.717,-0.866,-18.854,-55.721,-29.248
-0.288,-0.711,-0.845,-18.000,-49.188,-27.963
-0.299,-0.704,-0.827,-17.255,-42.483,-26.649
-0.312,-0.699,-0.813,-16.487,-37.215,-24.934
-0.327,-0.695,-0.802,-15.534,-35.137,-22.942
-0.344,-0.692,-0.794,-14.448,-34.696,-20.875
-0.360,-0.688,-0.786,-13.473,-35.016,-18.983
-0.373,-0.682,-0.778,-12.692,-35.799,-17.388
-0.383,-0.676,-0.769,-12.041,-36.507,-16.109
-0.392,-0.670,-0.761,-11.441,-36.822,-15.088
-0.401,-0.665,-0.751,-10.789,-36.745,-14.185
-0.410,-0.659,-0.742,-10.042,-36.194,-13.401
-0.420,-0.652,-0.731,-9.293,-35.331,-12.746
-0.430,-0.645,-0.721,-8.649,-34.257,-12.226
-0.440,-0.636,-0.712,-8.119,-33.055,-11.821
-0.450,-0.628,-0.702,-7.707,-31.864,-11.557
-0.460,-0.622,-0.694,-7.427,-30.700,-11.357
-0.469,-0.617,-0.686,-7.165,-29.558,-11.181
-0.477,-0.614,-0.679,-6.887,-28.439,-10.994
-0.485,-0.611,-0.673,-6.619,-27.341,-10.780
-0.492,-0.608,-0.668,-6.362,-26.245,-10.531
-0.500,-0.607,-0.663,-6.102,-25.151,-10.207
-0.508,-0.605,-0.658,-5.713,-24.066,-9.818
-0.515,-0.604,-0.653,-5.299,-23.004,-9.352
-0.523,-0.600,-0.646,-5.001,-22.008,-8.837
-0.530,-0.595,-0.640,-4.784,-21.097,-8.449
-0.537,-0.590,-0.634,-4.670,-20.272,-8.127
-0.543,-0.586,-0.628,-4.662,-19.467,-7.839
-0.549,-0.583,-0.622,-4.692,-18.748,-7.607
-0.555,-0.580,-0.617,-4.726,-18.165,-7.404
-0.561,-0.578,-0.612,-4.736,-17.762,-7.216
-0.566,-0.575,-0.606,-4.711,-17.478,-7.031
-0.571,-0.573,-0.602,-4.615,-17.285,-6.838
-0.576,-0.571,-0.597,-4.456,-17.138,-6.629
-0.582,-0.569,-0.593,-4.248,-17.009,-6.391
-0.587,-0.568,-0.589,-3.928,-16.905,-6.125
-0.593,-0.566,-0.584,-3.587,-16.828,-5.842
-0.598,-0.563,-0.579,-3.232,-16.739,-5.558
-0.603,-0.561,-0.574,-2.859,-16.618,-5.280
-0.608,-0.559,-0.569,-2.481,-16.455,-4.981
-0.612,-0.556,-0.564,-2.117,-16.214,-4.690
-0.617,-0.552,-0.559,-1.785,-15.956,-4.479
-0.621,-0.550,-0.554,-1.502,-15.688,-4.309
-0.626,-0.548,-0.549,-1.296,-15.345,-4.162
-0.630,-0.546,-0.545,-1.106,-14.946,-4.035
-0.634,-0.545,-0.540,-0.886,-14.521,-3.892
-0.638,-0.545,-0.536,-0.604,-14.092,-3.722
-0.642,-0.544,-0.532,-0.285,-13.673,-3.531
-0.646,-0.543,-0.528,0.046,-13.262,-3.330
-0.650,-0.542,-0.524,0.373,-12.851,-3.128
-0.654,-0.541,-0.521,0.712,-12.418,-2.925
-0.657,-0.540,-0.518,1.057,-11.993,-2.719
-0.661,-0.539,-0.514,1.387,-11.590,-2.525
-0.665,-0.537,-0.510,1.644,-11.221,-2.341
-0.669,-0.535,-0.507,1.834,-10.925,-2.189
-0.673,-0.533,-0.503,1.928,-10.672,-2.067
-0.676,-0.532,-0.499,1.968,-10.433,-1.959
-0.680,-0.531,-0.495,1.979,-10.205,-1.871
-0.682,-0.530,-0.492,1.967,-9.975,-1.784
-0.685,-0.529,-0.488,1.959,-9.722,-1.717
-0.687,-0.528,-0.486,1.948,-9.402,-1.647
-0.688,-0.528,-0.484,1.941,-9.025,-1.567
-0.690,-0.527,-0.482,1.951,-8.647,-1.474
-0.691,-0.527,-0.480,2.000,-8.255,-1.395
-0.693,-0.526,-0.478,2.109,-7.831,-1.311
-0.695,-0.526,-0.476,2.269,-7.372,-1.217
-0.696,-0.525,-0.475,2.394,-6.888,-1.082
-0.697,-0.523,-0.473,2.481,-6.418,-0.989
-0.699,-0.522,-0.471,2.534,-5.989,-0.939
-0.701,-0.521,-0.470,2.563,-5.553,-0.922
-0.703,-0.520,-0.468,2.593,-5.107,-0.913
-0.705,-0.519,-0.466,2.578,-4.644,-0.894
-0.706,-0.518,-0.465,2.516,-4.201,-0.878
-0.708,-0.517,-0.464,2.446,-3.826,-0.886
-0.709,-0.517,-0.463,2.395,-3.535,-0.872
-0.711,-0.517,-0.461,2.379,-3.338,-0.838
-0.712,-0.516,-0.459,2.445,-3.211,-0.786
-0.713,-0.516,-0.457,2.586,-3.124,-0.721
-0.714,-0.516,-0.456,2.801,-3.023,-0.636
-0.715,-0.516,-0.454,3.075,-2.877,-0.513
-0.716,-0.517,-0.454,3.389,-2.683,-0.370
-0.717,-0.517,-0.453,3.771,-2.458,-0.230
-0.717,-0.517,-0.453,4.250,-2.228,-0.067
-0.718,-0.518,-0.452,4.766,-1.986,0.134
-0.719,-0.518,-0.451,5.283,-1.728,0.329
-0.720,-0.517,-0.450,5.798,-1.433,0.500
-0.721,-0.518,-0.449,6.315,-1.103,0.670
-0.721,-0.518,-0.448,6.869,-0.737,0.841
-0.722,-0.519,-0.447,7.452,-0.353,1.026
-0.723,-0.519,-0.445,8.077,0.004,1.193
-0.724,-0.521,-0.442,8.824,0.348,1.353
-0.725,-0.522,-0.439,9.709,0.724,1.547
-0.726,-0.525,-0.436,10.751,1.161,1.779
-0.726,-0.527,-0.433,11.976,1.691,2.043
-0.727,-0.530,-0.430,13.398,2.271,2.331
-0.728,-0.534,-0.427,15.155,2.908,2.699
-0.728,-0.538,-0.423,16.973,3.589,3.153
-0.729,-0.541,-0.419,18.717,4.296,3.702
-0.730,-0.545,-0.415,20.415,5.075,4.246
-0.731,-0.548,-0.411,22.084,5.970,4.813
-0.732,-0.552,-0.409,23.847,7.017,5.439

0.106,-0.630,-1.196,23.460,-5.999,-21.177
0.115,-0.642,-1.203,24.928,-18.229,-41.160
0.124,-0.654,-1.205,28.041,-31.056,-55.913
0.131,-0.668,-1.201,31.693,-44.552,-65.313
0.134,-0.684,-1.190,34.097,-58.923,-71.420
0.132,-0.702,-1.169,34.983,-73.812,-75.213
0.126,-0.720,-1.148,34.650,-87.870,-77.540
0.117,-0.744,-1.125,33.209,-100.364,-78.671
0.105,-0.765,-1.102,30.403,-110.688,-79.103
0.092,-0.786,-1.081,26.481,-118.323,-79.068
0.077,-0.804,-1.060,21.750,-124.428,-78.668
0.062,-0.820,-1.040,16.401,-129.382,-77.980
0.047,-0.835,-1.021,11.115,-133.440,-76.972
0.032,-0.850,-1.000,6.128,-137.260,-75.701
0.017,-0.864,-0.978,1.647,-141.094,-74.206
0.001,-0.875,-0.954,-2.436,-144.966,-72.587
-0.013,-0.883,-0.926,-6.352,-148.662,-70.555
-0.028,-0.889,-0.896,-10.317,-151.895,-68.209
-0.042,-0.893,-0.864,-14.645,-154.187,-65.642
-0.056,-0.894,-0.833,-19.061,-155.069,-63.097
-0.068,-0.896,-0.803,-23.275,-153.942,-60.614
-0.081,-0.898,-0.775,-26.825,-151.758,-58.183
-0.094,-0.900,-0.748,-29.687,-148.925,-55.736
-0.107,-0.902,-0.724,-31.760,-145.880,-53.244
-0.121,-0.904,-0.701,-32.980,-142.851,-50.635
-0.135,-0.904,-0.680,-33.150,-139.198,-47.921
-0.151,-0.904,-0.659,-32.845,-135.078,-45.060
-0.168,-0.900,-0.639,-32.186,-130.667,-42.083
-0.185,-0.894,-0.619,-31.212,-125.844,-39.236
-0.200,-0.887,-0.602,-29.881,-119.578,-36.610
-0.215,-0.878,-0.585,-27.975,-111.709,-34.326
-0.229,-0.867,-0.570,-25.640,-101.796,-32.395
-0.242,-0.856,-0.558,-23.000,-88.989,-30.737
-0.256,-0.845,-0.549,-20.299,-75.214,-29.072
-0.271,-0.833,-0.542,-17.473,-62.247,-27.208
-0.287,-0.823,-0.539,-14.556,-52.199,-25.087
-0.304,-0.813,-0.539,-11.475,-45.011,-22.706
-0.321,-0.803,-0.539,-8.289,-40.373,-20.196
-0.337,-0.792,-0.539,-5.333,-38.091,-17.790
-0.352,-0.780,-0.538,-2.708,-36.838,-15.601
-0.366,-0.768,-0.536,-0.581,-36.089,-13.814
-0.378,-0.756,-0.533,1.161,-35.461,-12.339
-0.388,-0.745,-0.529,2.568,-34.537,-11.120
-0.397,-0.735,-0.526,3.740,-33.179,-10.201
-0.405,-0.726,-0.523,4.700,-31.309,-9.470
-0.412,-0.717,-0.520,5.558,-28.746,-8.890
-0.420,-0.709,-0.517,6.341,-25.809,-8.434
-0.427,-0.704,-0.514,7.027,-22.700,-8.037
-0.435,-0.699,-0.512,7.675,-19.590,-7.639
-0.442,-0.695,-0.511,8.368,-16.715,-7.210
-0.450,-0.691,-0.509,9.133,-14.169,-6.680
-0.457,-0.688,-0.508,9.882,-11.919,-6.106
-0.464,-0.684,-0.507,10.604,-9.893,-5.536
-0.471,-0.680,-0.506,11.180,-8.012,-4.981
-0.478,-0.675,-0.505,11.651,-6.272,-4.500
-0.485,-0.670,-0.504,11.985,-4.672,-4.110
-0.492,-0.665,-0.503,12.183,-3.139,-3.814
-0.498,-0.661,-0.502,12.246,-1.675,-3.593
-0.504,-0.658,-0.501,12.267,-0.272,-3.405
-0.509,-0.656,-0.500,12.239,1.050,-3.247
-0.514,-0.653,-0.498,12.192,2.273,-3.097
-0.519,-0.652,-0.496,12.139,3.380,-2.950
-0.523,-0.651,-0.494,12.107,4.337,-2.786
-0.527,-0.650,-0.493,12.124,5.164,-2.577
-0.531,-0.649,-0.492,12.282,5.877,-2.295
-0.535,-0.648,-0.490,12.493,6.501,-1.988
-0.539,-0.647,-0.489,12.717,7.058,-1.671
-0.543,-0.645,-0.488,12.937,7.608,-1.391
-0.547,-0.643,-0.487,13.127,8.138,-1.151
-0.550,-0.642,-0.487,13.271,8.697,-0.958
-0.554,-0.640,-0.487,13.383,9.239,-0.810
-0.557,-0.639,-0.487,13.486,9.729,-0.707
-0.559,-0.638,-0.486,13.603,10.178,-0.610
-0.562,-0.638,-0.486,13.720,10.632,-0.510
-0.564,-0.638,-0.485,13.885,11.090,-0.397
-0.566,-0.639,-0.485,14.129,11.544,-0.241
-0.568,-0.638,-0.484,14.458,11.986,-0.044
-0.571,-0.638,-0.483,14.810,12.390,0.158
-0.573,-0.636,-0.482,15.124,12.753,0.352
-0.575,-0.634,-0.482,15.322,13.055,0.492
-0.577,-0.633,-0.482,15.407,13.306,0.583
-0.579,-0.632,-0.482,15.372,13.491,0.635
-0.580,-0.632,-0.483,15.254,13.617,0.666
-0.582,-0.633,-0.483,15.119,13.684,0.704
-0.583,-0.633,-0.484,14.980,13.699,0.784
-0.584,-0.634,-0.484,14.867,13.654,0.897
-0.585,-0.635,-0.484,14.772,13.489,1.027
-0.586,-0.635,-0.484,14.694,13.266,1.191
-0.587,-0.636,-0.484,14.624,13.007,1.380
-0.588,-0.635,-0.483,14.553,12.741,1.561
-0.589,-0.633,-0.483,14.465,12.482,1.706
-0.590,-0.631,-0.482,14.348,12.238,1.795
-0.592,-0.629,-0.481,14.160,12.012,1.821
-0.593,-0.626,-0.481,13.850,11.813,1.760
-0.594,-0.625,-0.481,13.482,11.618,1.644
-0.595,-0.623,-0.480,13.085,11.427,1.509
-0.595,-0.623,-0.480,12.688,11.243,1.376
-0.596,-0.623,-0.479,12.312,11.068,1.256
-0.597,-0.624,-0.478,12.007,10.909,1.176
-0.597,-0.625,-0.478,11.756,10.764,1.136
-0.598,-0.625,-0.477,11.528,10.651,1.135
-0.598,-0.625,-0.476,11.333,10.548,1.164
-0.599,-0.624,-0.475,11.154,10.451,1.188
-0.600,-0.623,-0.474,10.948,10.385,1.188
-0.601,-0.622,-0.474,10.706,10.361,1.149
-0.602,-0.620,-0.473,10.444,10.345,1.068
-0.603,-0.618,-0.473,10.155,10.335,0.952
-0.604,-0.617,-0.473,9.827,10.346,0.814
-0.605,-0.616,-0.473,9.464,10.371,0.646
-0.605,-0.617,-0.473,9.132,10.399,0.504
-0.605,-0.618,-0.473,8.848,10.406,0.422
-0.606,-0.619,-0.474,8.625,10.337,0.412
-0.606,-0.621,-0.474,8.505,10.174,0.505
-0.607,-0.623,-0.476,8.409,9.836,0.635
-0.607,-0.622,-0.476,8.355,9.502,0.756
-0.607,-0.622,-0.476,8.199,9.255,0.940
-0.607,-0.621,-0.476,8.047,9.141,1.041
-0.607,-0.621,-0.477,7.848,9.111,1.060
-0.607,-0.620,-0.477,7.574,9.139,1.005

0.110,-0.414,-1.455,1.923,-21.298,-31.303
0.126,-0.441,-1.461,0.746,-53.677,-56.252
0.140,-0.466,-1.464,3.406,-84.682,-73.122
0.154,-0.490,-1.460,10.024,-112.033,-85.494
0.162,-0.508,-1.445,19.502,-134.008,-95.056
0.166,-0.524,-1.422,29.035,-152.044,-102.160
0.167,-0.538,-1.393,34.354,-166.612,-107.604
0.160,-0.550,-1.367,37.062,-180.935,-112.054
0.153,-0.563,-1.343,38.010,-192.637,-114.939
0.151,-0.578,-1.318,37.360,-201.424,-114.955
0.148,-0.595,-1.296,36.426,-208.788,-113.595
0.144,-0.614,-1.271,35.483,-216.096,-111.504
0.138,-0.636,-1.242,34.625,-223.090,-108.983
0.130,-0.660,-1.210,34.046,-228.848,-104.790
0.120,-0.682,-1.175,33.631,-232.269,-97.971
0.109,-0.704,-1.141,33.049,-233.367,-89.265
0.097,-0.727,-1.107,31.781,-232.440,-79.963
0.083,-0.745,-1.074,29.868,-230.177,-71.035
0.068,-0.759,-1.038,27.102,-227.495,-62.863
0.051,-0.767,-1.001,23.299,-225.279,-55.770
0.032,-0.768,-0.961,17.644,-223.863,-49.598
0.013,-0.769,-0.919,10.562,-222.979,-44.049
-0.005,-0.771,-0.878,2.844,-221.837,-38.779
-0.022,-0.775,-0.839,-4.272,-219.883,-33.550
-0.037,-0.779,-0.800,-10.143,-216.874,-28.337
-0.050,-0.783,-0.763,-14.627,-212.655,-23.084
-0.062,-0.785,-0.726,-17.761,-207.904,-17.867
-0.075,-0.785,-0.690,-20.226,-202.874,-12.774
-0.089,-0.784,-0.655,-22.236,-198.040,-7.885
-0.105,-0.781,-0.621,-23.774,-193.646,-3.457
-0.121,-0.777,-0.589,-24.952,-188.183,0.449
-0.138,-0.771,-0.560,-25.839,-181.036,3.785
-0.156,-0.765,-0.533,-26.375,-172.267,6.411
-0.173,-0.757,-0.508,-26.657,-161.957,8.472
-0.192,-0.748,-0.486,-26.725,-149.416,10.013
-0.210,-0.738,-0.466,-26.547,-135.434,11.107
-0.229,-0.727,-0.448,-26.202,-120.825,12.149
-0.250,-0.717,-0.435,-25.709,-107.445,13.480
-0.272,-0.708,-0.424,-24.942,-96.962,15.504
-0.295,-0.700,-0.416,-23.583,-89.815,17.886
-0.319,-0.692,-0.409,-21.909,-86.076,20.243
-0.342,-0.682,-0.402,-20.249,-83.962,22.222
-0.363,-0.671,-0.395,-19.073,-82.700,23.524
-0.383,-0.658,-0.389,-18.338,-81.636,24.347
-0.400,-0.647,-0.382,-17.945,-80.622,24.806
-0.416,-0.636,-0.375,-17.701,-79.500,24.969
-0.432,-0.625,-0.368,-17.491,-78.022,24.965
-0.446,-0.615,-0.362,-17.200,-75.515,24.832
-0.460,-0.605,-0.355,-16.822,-72.185,24.607
-0.475,-0.595,-0.348,-16.328,-68.170,24.253
-0.489,-0.585,-0.342,-15.831,-63.578,23.799
-0.502,-0.575,-0.337,-15.370,-58.934,23.265
-0.516,-0.566,-0.332,-14.964,-54.466,22.642
-0.528,-0.559,-0.327,-14.579,-50.200,21.976
-0.540,-0.553,-0.324,-14.175,-46.042,21.310
-0.550,-0.548,-0.321,-13.700,-42.002,20.670
-0.560,-0.545,-0.319,-13.030,-38.095,20.065
-0.570,-0.542,-0.318,-12.196,-34.376,19.515
-0.580,-0.538,-0.317,-11.254,-30.976,19.036
-0.590,-0.535,-0.317,-10.237,-28.003,18.610
-0.600,-0.531,-0.317,-9.227,-25.716,18.220
-0.610,-0.527,-0.317,-8.277,-24.013,17.855
-0.620,-0.522,-0.317,-7.438,-22.861,17.510
-0.630,-0.518,-0.316,-6.729,-22.267,17.171
-0.638,-0.513,-0.316,-6.144,-21.958,16.816
-0.647,-0.509,-0.315,-5.675,-21.822,16.458
-0.654,-0.505,-0.314,-5.283,-21.767,16.096
-0.661,-0.502,-0.314,-4.922,-21.699,15.734
-0.667,-0.499,-0.313,-4.554,-21.570,15.383
-0.673,-0.498,-0.312,-4.135,-21.332,15.050
-0.678,-0.496,-0.311,-3.653,-20.901,14.745
-0.684,-0.494,-0.309,-3.076,-20.324,14.475
-0.689,-0.492,-0.308,-2.449,-19.615,14.236
-0.694,-0.490,-0.306,-1.775,-18.731,14.020
-0.699,-0.487,-0.305,-1.077,-17.731,13.823
-0.704,-0.483,-0.303,-0.421,-16.647,13.620
-0.710,-0.480,-0.301,0.155,-15.526,13.397
-0.715,-0.476,-0.300,0.634,-14.465,13.138
-0.721,-0.472,-0.298,0.970,-13.527,12.858
-0.727,-0.468,-0.297,1.198,-12.733,12.549
-0.732,-0.465,-0.296,1.333,-12.115,12.228
-0.737,-0.463,-0.295,1.408,-11.631,11.912
-0.742,-0.461,-0.294,1.446,-11.250,11.618
-0.747,-0.459,-0.293,1.475,-10.919,11.349
-0.751,-0.457,-0.293,1.496,-10.576,11.100
-0.755,-0.456,-0.293,1.510,-10.216,10.860
-0.760,-0.454,-0.292,1.521,-9.850,10.612
-0.764,-0.452,-0.292,1.519,-9.473,10.355
-0.768,-0.449,-0.291,1.492,-9.090,10.087
-0.772,-0.447,-0.289,1.424,-8.707,9.786
-0.776,-0.444,-0.288,1.324,-8.322,9.467
-0.779,-0.443,-0.286,1.203,-7.923,9.137
-0.782,-0.441,-0.285,1.081,-7.489,8.796
-0.785,-0.440,-0.284,1.001,-7.002,8.465
-0.788,-0.440,-0.283,0.962,-6.408,8.145
-0.790,-0.439,-0.282,0.976,-5.707,7.839
-0.793,-0.439,-0.282,1.059,-4.887,7.564
-0.795,-0.439,-0.283,1.188,-4.017,7.305
-0.797,-0.439,-0.283,1.353,-3.169,7.063
-0.800,-0.438,-0.284,1.525,-2.400,6.835
-0.802,-0.437,-0.284,1.691,-1.748,6.622
-0.805,-0.436,-0.284,1.834,-1.287,6.427
-0.807,-0.435,-0.284,1.941,-0.987,6.244
-0.810,-0.434,-0.284,1.986,-0.835,6.058
-0.813,-0.434,-0.284,1.987,-0.801,5.880
-0.815,-0.434,-0.284,1.960,-0.900,5.723
-0.817,-0.434,-0.284,1.938,-1.074,5.617
-0.819,-0.435,-0.285,1.959,-1.316,5.556
-0.821,-0.435,-0.285,2.045,-1.635,5.547
-0.823,-0.436,-0.286,2.192,-2.005,5.585
-0.825,-0.437,-0.287,2.473,-2.417,5.691
-0.827,-0.438,-0.287,2.872,-2.855,5.844
-0.829,-0.439,-0.287,3.373,-3.291,6.026
-0.831,-0.439,-0.287,3.985,-3.693,6.239
-0.832,-0.440,-0.286,4.798,-4.053,6.456
-0.833,-0.440,-0.286,5.776,-4.333,6.702
-0.835,-0.442,-0.285,7.011,-4.533,6.984
-0.836,-0.444,-0.284,8.656,-4.641,7.329
-0.836,-0.446,-0.283,10.485,-4.661,7.745

0.182,-0.500,-1.278,12.763,-16.300,-15.558
0.194,-0.518,-1.285,15.640,-30.249,-34.544
0.204,-0.534,-1.290,19.479,-45.956,-50.029
0.211,-0.549,-1.288,24.486,-61.043,-61.653
0.214,-0.559,-1.286,30.238,-77.544,-71.637
0.213,-0.566,-1.283,36.543,-94.374,-80.380
0.213,-0.571,-1.275,42.805,-108.885,-87.372
0.214,-0.577,-1.269,49.351,-121.901,-92.293
0.214,-0.584,-1.260,55.655,-134.568,-95.902
0.213,-0.593,-1.245,60.419,-148.192,-98.051
0.212,-0.604,-1.223,62.174,-162.656,-98.615
0.210,-0.617,-1.198,62.295,-177.995,-98.516
0.207,-0.631,-1.167,61.495,-195.068,-97.977
0.203,-0.649,-1.130,60.182,-211.867,-96.931
0.199,-0.669,-1.092,58.651,-227.050,-95.245
0.194,-0.690,-1.052,56.941,-239.674,-93.295
0.189,-0.712,-1.010,54.989,-248.211,-91.230
0.185,-0.732,-0.968,53.182,-253.043,-88.430
0.181,-0.753,-0.925,51.641,-254.500,-83.778
0.176,-0.774,-0.880,50.234,-252.019,-77.721
0.168,-0.792,-0.836,48.863,-248.404,-70.454
0.158,-0.808,-0.793,47.453,-243.518,-61.953
0.146,-0.822,-0.752,45.312,-237.859,-52.987
0.131,-0.834,-0.715,42.633,-231.761,-43.883
0.115,-0.845,-0.678,39.406,-225.819,-35.067
0.097,-0.852,-0.646,35.330,-220.114,-26.778
0.077,-0.855,-0.615,30.830,-214.646,-19.241
0.056,-0.856,-0.584,25.879,-209.423,-12.526
0.034,-0.857,-0.555,20.441,-204.423,-6.496
0.012,-0.858,-0.526,15.205,-199.596,-0.909
-0.009,-0.858,-0.498,10.581,-194.965,4.318
-0.030,-0.859,-0.471,6.837,-190.725,9.126
-0.050,-0.859,-0.446,4.209,-185.440,13.426
-0.070,-0.857,-0.423,2.329,-177.481,17.190
-0.089,-0.854,-0.402,0.966,-165.208,20.343
-0.108,-0.847,-0.383,-0.041,-149.964,22.846
-0.129,-0.838,-0.367,-0.714,-132.487,24.623
-0.150,-0.828,-0.352,-1.162,-114.059,26.132
-0.174,-0.818,-0.342,-1.356,-96.899,27.732
-0.199,-0.808,-0.334,-1.240,-82.915,29.972
-0.226,-0.800,-0.329,-0.570,-72.438,32.667
-0.251,-0.791,-0.326,0.645,-65.641,35.642
-0.276,-0.781,-0.323,2.249,-60.889,38.496
-0.299,-0.769,-0.321,4.161,-57.385,40.813
-0.320,-0.756,-0.319,5.964,-54.675,42.601
-0.339,-0.742,-0.317,7.498,-52.516,43.886
-0.357,-0.727,-0.316,8.681,-50.579,44.685
-0.374,-0.712,-0.314,9.458,-48.754,44.923
-0.391,-0.698,-0.313,9.964,-46.928,44.833
-0.405,-0.684,-0.312,10.321,-44.906,44.521
-0.419,-0.672,-0.311,10.620,-42.645,44.023
-0.433,-0.660,-0.310,10.926,-40.124,43.422
-0.446,-0.649,-0.310,11.292,-37.308,42.756
-0.458,-0.639,-0.310,11.720,-34.488,42.024
-0.470,-0.629,-0.310,12.163,-31.768,41.239
-0.481,-0.620,-0.310,12.552,-29.187,40.437
-0.492,-0.611,-0.311,12.864,-26.760,39.604
-0.503,-0.603,-0.311,13.079,-24.428,38.715
-0.514,-0.595,-0.312,13.219,-22.141,37.805
-0.524,-0.588,-0.313,13.268,-19.853,36.891
-0.534,-0.582,-0.314,13.248,-17.609,35.985
-0.544,-0.576,-0.315,13.195,-15.460,35.074
-0.554,-0.570,-0.317,13.167,-13.425,34.183
-0.563,-0.565,-0.318,13.207,-11.607,33.342
-0.572,-0.561,-0.319,13.311,-10.029,32.559
-0.581,-0.557,-0.320,13.493,-8.721,31.846
-0.590,-0.552,-0.321,13.668,-7.708,31.177
-0.599,-0.548,-0.321,13.824,-7.093,30.548
-0.608,-0.544,-0.321,13.896,-6.765,29.936
-0.617,-0.539,-0.320,13.828,-6.691,29.309
-0.626,-0.535,-0.320,13.659,-6.829,28.661
-0.634,-0.531,-0.319,13.436,-7.134,28.010
-0.641,-0.528,-0.318,13.178,-7.496,27.347
-0.649,-0.525,-0.317,12.917,-7.857,26.686
-0.656,-0.522,-0.316,12.703,-8.163,26.040
-0.662,-0.520,-0.314,12.557,-8.346,25.409
-0.668,-0.517,-0.313,12.488,-8.387,24.797
-0.673,-0.515,-0.312,12.487,-8.272,24.201
-0.679,-0.512,-0.311,12.534,-7.950,23.611
-0.684,-0.510,-0.310,12.615,-7.478,23.031
-0.689,-0.507,-0.310,12.685,-6.861,22.443
