
0.363,-1.087,-0.659,27.476,117.847,248.283
0.348,-1.047,-0.675,30.065,115.151,246.461
0.331,-1.008,-0.690,32.540,112.470,243.712
0.311,-0.968,-0.703,34.627,109.118,240.259
0.291,-0.929,-0.714,36.264,104.355,236.427
0.269,-0.889,-0.724,37.331,98.179,232.140
0.246,-0.850,-0.732,37.973,90.830,227.648
0.222,-0.813,-0.740,38.282,80.866,223.096
0.196,-0.777,-0.746,38.343,71.899,218.575
0.168,-0.743,-0.752,38.303,62.236,214.120
0.139,-0.710,-0.755,38.193,51.715,209.756
0.109,-0.678,-0.758,38.103,40.715,205.542
0.077,-0.649,-0.758,38.085,29.613,201.476
0.045,-0.622,-0.755,38.235,19.207,197.555
0.013,-0.598,-0.750,38.664,9.531,193.778
-0.019,-0.575,-0.742,39.479,0.458,190.156
-0.050,-0.555,-0.732,40.665,-7.473,186.713
-0.080,-0.535,-0.717,41.981,-13.774,183.418
-0.109,-0.516,-0.700,43.454,-18.918,179.634
-0.137,-0.498,-0.680,44.776,-22.978,175.618
-0.165,-0.480,-0.658,45.729,-25.570,171.464
-0.194,-0.461,-0.636,46.209,-26.955,167.212
-0.222,-0.443,-0.616,46.192,-27.353,162.811
-0.251,-0.427,-0.598,45.966,-27.159,158.273
-0.281,-0.412,-0.581,45.567,-26.649,153.593
-0.310,-0.398,-0.566,45.022,-26.085,148.796
-0.338,-0.386,-0.552,44.351,-25.569,143.953
-0.365,-0.376,-0.539,43.654,-25.146,139.068
-0.390,-0.368,-0.525,42.960,-24.782,134.132
-0.413,-0.363,-0.512,42.534,-24.448,129.145
-0.434,-0.360,-0.497,42.299,-24.194,124.253
-0.454,-0.357,-0.483,42.270,-23.784,119.423
-0.472,-0.354,-0.469,42.403,-23.182,114.753
-0.490,-0.351,-0.454,42.575,-22.433,110.246
-0.507,-0.346,-0.439,42.635,-21.399,105.726
-0.522,-0.341,-0.427,42.556,-20.157,101.130
-0.537,-0.337,-0.415,42.194,-18.836,96.398
-0.552,-0.334,-0.406,41.557,-17.557,91.684
-0.565,-0.332,-0.398,40.621,-16.474,87.075
-0.577,-0.332,-0.392,39.480,-15.602,82.548
-0.589,-0.332,-0.388,38.211,-14.891,78.202
-0.600,-0.333,-0.386,37.000,-14.328,74.075
-0.611,-0.335,-0.385,35.872,-13.863,70.187
-0.621,-0.336,-0.383,34.850,-13.514,66.539
-0.630,-0.337,-0.381,33.926,-13.286,63.098
-0.639,-0.339,-0.379,33.089,-13.235,59.859
-0.647,-0.341,-0.375,32.292,-13.338,56.855
-0.654,-0.342,-0.371,31.414,-13.505,54.006
-0.661,-0.342,-0.367,30.477,-13.594,51.291
-0.667,-0.343,-0.363,29.515,-13.589,48.690
-0.673,-0.344,-0.360,28.558,-13.511,46.143
-0.679,-0.345,-0.357,27.532,-13.347,43.699
-0.684,-0.346,-0.355,26.444,-13.068,41.426
-0.689,-0.347,-0.353,25.332,-12.795,39.294
-0.696,-0.348,-0.351,24.221,-12.598,37.299
-0.702,-0.349,-0.349,23.113,-12.515,35.410
-0.708,-0.349,-0.346,21.979,-12.566,33.629
-0.714,-0.349,-0.342,20.871,-12.659,31.921
-0.719,-0.350,-0.339,19.850,-12.766,30.304
-0.724,-0.351,-0.336,18.890,-12.846,28.775
-0.728,-0.352,-0.333,18.014,-12.838,27.302
-0.732,-0.353,-0.329,17.249,-12.733,25.873
-0.736,-0.354,-0.325,16.560,-12.509,24.469
-0.740,-0.355,-0.321,15.952,-12.221,23.107
-0.744,-0.355,-0.317,15.400,-11.895,21.813
-0.748,-0.356,-0.313,14.819,-11.551,20.573
-0.752,-0.358,-0.309,14.138,-11.223,19.484
-0.756,-0.359,-0.305,13.339,-10.967,18.521
-0.761,-0.361,-0.301,12.521,-10.779,17.639
-0.765,-0.363,-0.298,11.765,-10.644,16.805
-0.769,-0.364,-0.294,11.093,-10.499,15.994
-0.773,-0.365,-0.291,10.476,-10.328,15.232
-0.777,-0.366,-0.289,9.881,-10.126,14.507
-0.781,-0.366,-0.287,9.352,-9.884,13.833
-0.785,-0.367,-0.285,8.903,-9.650,13.231
-0.789,-0.368,-0.282,8.559,-9.449,12.671
-0.793,-0.369,-0.280,8.234,-9.273,12.136
-0.797,-0.369,-0.278,7.884,-9.127,11.610
-0.800,-0.369,-0.275,7.458,-9.004,11.094
-0.804,-0.369,-0.272,6.977,-8.896,10.578
-0.808,-0.369,-0.269,6.472,-8.773,10.045
-0.811,-0.370,-0.268,5.963,-8.611,9.522
-0.814,-0.371,-0.266,5.481,-8.422,9.041
-0.816,-0.372,-0.265,5.046,-8.249,8.610
-0.819,-0.373,-0.263,4.636,-8.162,8.220
-0.822,-0.373,-0.262,4.249,-8.106,7.834
-0.825,-0.374,-0.261,3.895,-8.043,7.486
-0.827,-0.375,-0.260,3.579,-7.956,7.163
-0.829,-0.375,-0.260,3.323,-7.898,6.863
-0.832,-0.376,-0.259,3.121,-7.890,6.632
-0.834,-0.377,-0.258,2.931,-7.940,6.452
-0.835,-0.378,-0.257,2.715,-8.039,6.310
-0.837,-0.379,-0.256,2.471,-8.139,6.197
-0.838,-0.380,-0.254,2.239,-8.242,6.109
-0.840,-0.380,-0.252,1.985,-8.372,6.040
-0.841,-0.380,-0.251,1.718,-8.487,5.976
-0.842,-0.381,-0.250,1.450,-8.581,5.938

-0.659,-0.996,-0.329,16.145,7.638,6.566
-0.642,-1.031,-0.363,42.890,24.659,8.192
-0.625,-1.059,-0.402,79.739,40.642,11.139
-0.606,-1.081,-0.442,126.089,52.650,16.014
-0.587,-1.098,-0.478,177.476,61.252,23.228
-0.569,-1.112,-0.505,230.669,67.523,34.138
-0.550,-1.123,-0.514,276.846,71.854,47.709
-0.529,-1.130,-0.503,314.534,75.879,62.290
-0.494,-1.139,-0.484,343.934,90.553,77.203
-0.450,-1.155,-0.479,376.169,107.785,90.562
-0.418,-1.173,-0.473,407.658,122.002,102.432
-0.385,-1.188,-0.470,433.682,136.129,114.537
-0.352,-1.198,-0.472,451.362,151.699,127.301
-0.320,-1.202,-0.475,460.044,166.643,140.354
-0.296,-1.197,-0.479,458.313,180.443,151.413
-0.277,-1.190,-0.486,450.909,193.299,159.587
-0.263,-1.180,-0.489,438.738,204.318,165.607
-0.254,-1.169,-0.492,423.539,212.525,169.944
-0.247,-1.158,-0.494,407.620,217.340,173.034
-0.241,-1.148,-0.496,393.412,218.371,175.744
-0.237,-1.138,-0.496,381.310,216.162,178.152
-0.234,-1.127,-0.497,371.008,211.458,179.982
-0.232,-1.113,-0.500,361.934,206.035,180.850
-0.232,-1.093,-0.504,353.327,200.393,180.372
-0.233,-1.069,-0.510,344.164,194.801,178.731
-0.236,-1.041,-0.521,335.022,189.921,176.096
-0.248,-1.008,-0.537,325.893,179.020,173.126
-0.259,-0.979,-0.548,316.691,157.945,170.178
-0.272,-0.950,-0.558,308.356,146.836,167.348
-0.268,-0.916,-0.570,301.292,143.294,164.898
-0.283,-0.888,-0.578,293.042,139.806,162.404
-0.300,-0.861,-0.585,284.935,136.439,159.791
-0.318,-0.832,-0.588,277.525,133.284,157.225
-0.337,-0.802,-0.589,271.361,128.828,154.874
-0.355,-0.774,-0.592,265.191,123.248,152.589
-0.369,-0.746,-0.595,259.428,117.743,150.382
-0.384,-0.720,-0.598,253.718,112.496,148.259
-0.400,-0.691,-0.600,248.009,107.328,146.124
-0.418,-0.658,-0.601,242.784,101.932,143.997
-0.438,-0.624,-0.601,236.017,95.842,141.924
-0.459,-0.592,-0.600,227.398,89.473,140.016
-0.479,-0.564,-0.598,218.324,83.243,138.168
-0.498,-0.537,-0.594,209.683,77.466,136.457
-0.514,-0.510,-0.585,202.053,72.508,134.693
-0.530,-0.484,-0.572,195.307,68.454,132.822
-0.546,-0.459,-0.557,189.985,65.002,130.838
-0.561,-0.436,-0.540,186.119,61.914,128.177
-0.577,-0.414,-0.522,182.385,59.352,124.701
-0.591,-0.394,-0.505,178.730,57.263,120.410
-0.606,-0.375,-0.488,175.269,55.765,113.871
-0.620,-0.357,-0.472,171.975,54.637,108.132
-0.635,-0.341,-0.457,168.769,53.601,102.166
-0.650,-0.328,-0.443,165.611,52.594,96.308
-0.665,-0.318,-0.430,162.500,51.515,90.516
-0.680,-0.310,-0.418,159.557,50.244,84.697
-0.694,-0.306,-0.404,155.579,48.766,79.118
-0.707,-0.303,-0.390,150.195,47.139,73.865
-0.719,-0.302,-0.375,143.331,45.454,69.008
-0.731,-0.302,-0.361,135.211,43.700,64.542
-0.743,-0.303,-0.348,126.524,41.938,60.460
-0.754,-0.304,-0.337,118.364,40.271,56.751
-0.764,-0.305,-0.327,111.052,38.787,53.401
-0.774,-0.307,-0.318,104.751,37.496,50.375
-0.784,-0.308,-0.310,99.426,36.369,47.636
-0.792,-0.308,-0.302,95.316,35.390,45.210
-0.801,-0.307,-0.294,91.795,34.480,43.011
-0.809,-0.306,-0.286,88.596,33.636,40.907
-0.816,-0.304,-0.279,85.518,32.818,38.852
-0.822,-0.302,-0.272,82.453,32.008,36.841
-0.829,-0.300,-0.265,79.134,31.104,34.978
-0.835,-0.298,-0.259,75.618,30.082,33.225
-0.841,-0.295,-0.254,71.981,28.962,31.582
-0.847,-0.293,-0.251,68.321,27.760,30.062
-0.852,-0.290,-0.246,64.691,26.441,28.609
-0.857,-0.287,-0.242,61.181,25.049,27.206
-0.861,-0.284,-0.238,57.790,23.700,25.827
-0.865,-0.280,-0.235,54.619,22.436,24.454
-0.868,-0.277,-0.231,51.956,21.277,23.108
-0.871,-0.274,-0.227,49.699,20.264,21.812
-0.874,-0.272,-0.223,47.719,19.361,20.567
-0.876,-0.270,-0.218,45.901,18.566,19.385
-0.878,-0.268,-0.214,44.154,17.865,18.279
-0.880,-0.267,-0.210,42.404,17.250,17.268
-0.882,-0.266,-0.207,40.649,16.683,16.356
-0.885,-0.266,-0.204,38.827,16.119,15.553
-0.887,-0.266,-0.201,36.949,15.527,14.812
-0.889,-0.266,-0.198,34.992,14.906,14.160
-0.891,-0.266,-0.195,32.984,14.313,13.602
-0.892,-0.266,-0.193,30.988,13.724,13.132
-0.894,-0.267,-0.189,29.027,13.139,12.672
-0.895,-0.268,-0.185,27.109,12.574,12.222
-0.897,-0.269,-0.182,25.316,12.075,11.841
-0.898,-0.270,-0.178,23.701,11.645,11.513
-0.899,-0.270,-0.175,22.339,11.277,11.181
-0.901,-0.270,-0.172,21.137,10.936,10.825
-0.902,-0.271,-0.169,20.024,10.614,10.463
-0.903,-0.272,-0.165,18.953,10.282,10.135
-0.904,-0.273,-0.162,17.841,9.959,9.857
-0.906,-0.273,-0.159,16.745,9.654,9.575
-0.907,-0.274,-0.157,15.684,9.359,9.269
-0.909,-0.274,-0.155,14.620,9.045,8.935
-0.910,-0.274,-0.153,13.528,8.696,8.591
-0.912,-0.275,-0.151,12.423,8.318,8.274
-0.913,-0.275,-0.149,11.313,7.890,7.970
-0.914,-0.274,-0.147,10.215,7.439,7.654
-0.916,-0.273,-0.145,9.152,6.989,7.314
-0.917,-0.271,-0.143,8.103,6.534,6.955
-0.918,-0.270,-0.140,7.022,6.070,6.601
-0.920,-0.268,-0.138,5.956,5.626,6.240
-0.921,-0.267,-0.135,4.953,5.211,5.879
-0.922,-0.265,-0.132,3.998,4.836,5.530
-0.923,-0.264,-0.130,3.058,4.536,5.210
-0.925,-0.262,-0.128,2.081,4.291,4.903
-0.926,-0.260,-0.126,1.076,4.094,4.574
-0.927,-0.258,-0.124,-0.041,3.923,4.206
-0.929,-0.256,-0.122,-1.392,3.699,3.796
-0.931,-0.254,-0.122,-2.776,3.454,3.381
-0.932,-0.251,-0.123,-4.093,3.178,2.931
-0.933,-0.249,-0.124,-5.346,2.862,2.432

-0.748,-0.903,0.305,1.292,21.814,-2.804
-0.731,-0.929,0.313,6.540,45.066,-6.489
-0.710,-0.952,0.310,10.067,73.977,-8.927
-0.689,-0.972,0.300,12.315,104.033,-10.482
-0.667,-0.995,0.289,13.468,129.606,-11.692
-0.645,-1.013,0.286,14.041,146.708,-12.401
-0.617,-1.031,0.275,14.187,157.004,-12.478
-0.581,-1.056,0.252,14.530,167.377,-11.869
-0.537,-1.089,0.221,16.465,179.858,-10.360
-0.489,-1.123,0.187,20.082,193.317,-7.953
-0.440,-1.155,0.151,26.311,205.763,-3.681
-0.390,-1.182,0.116,34.366,213.961,2.286
-0.340,-1.201,0.082,42.087,218.141,9.756
-0.291,-1.208,0.051,46.623,218.935,19.540
-0.248,-1.209,0.025,48.500,216.873,30.234
-0.211,-1.205,0.004,48.781,211.841,40.692
-0.182,-1.197,-0.014,48.231,206.281,50.455
-0.156,-1.188,-0.034,46.741,200.670,59.481
-0.131,-1.178,-0.057,44.448,195.189,67.938
-0.107,-1.168,-0.084,42.264,190.037,75.536
-0.088,-1.155,-0.114,40.703,184.229,82.357
-0.074,-1.136,-0.144,40.004,172.085,88.229
-0.065,-1.115,-0.173,39.715,153.487,94.717
-0.058,-1.092,-0.200,39.908,134.945,102.344
-0.050,-1.068,-0.220,40.382,127.023,109.579
-0.037,-1.039,-0.244,42.460,124.123,115.348
-0.034,-1.009,-0.272,46.490,121.299,120.700
-0.041,-0.979,-0.291,50.318,118.560,126.109
-0.054,-0.947,-0.310,53.492,115.867,131.448
-0.068,-0.913,-0.328,55.327,112.743,136.642
-0.083,-0.878,-0.345,56.512,109.232,141.537
-0.099,-0.844,-0.360,57.515,105.691,145.858
-0.116,-0.809,-0.375,58.596,102.189,149.317
-0.136,-0.775,-0.387,59.915,98.708,151.883
-0.156,-0.743,-0.397,61.254,95.438,153.917
-0.175,-0.712,-0.406,62.740,92.650,155.488
-0.196,-0.682,-0.412,64.506,89.973,156.258
-0.219,-0.653,-0.417,66.347,87.444,156.103
-0.242,-0.625,-0.421,68.074,85.095,155.328
-0.266,-0.597,-0.424,69.663,82.976,153.971
-0.291,-0.568,-0.425,71.130,81.099,152.151
-0.317,-0.539,-0.424,72.400,79.425,149.929
-0.346,-0.509,-0.420,73.548,77.748,147.594
-0.378,-0.478,-0.414,74.574,75.620,145.288
-0.411,-0.448,-0.406,75.357,72.944,142.288
-0.445,-0.419,-0.396,75.603,69.728,138.334
-0.476,-0.391,-0.385,75.405,66.183,133.783
-0.506,-0.365,-0.374,74.838,62.671,128.760
-0.532,-0.340,-0.363,73.886,59.541,123.375
-0.558,-0.317,-0.353,72.282,56.997,117.641
-0.581,-0.297,-0.343,69.684,54.955,111.635
-0.603,-0.279,-0.333,66.562,53.232,105.307
-0.624,-0.263,-0.323,63.061,51.601,98.666
-0.644,-0.249,-0.312,59.376,49.847,91.335
-0.662,-0.240,-0.299,55.615,47.859,83.787
-0.679,-0.233,-0.286,51.995,45.523,76.256
-0.694,-0.228,-0.273,48.692,43.347,68.874
-0.706,-0.226,-0.264,45.981,41.693,61.873
-0.717,-0.226,-0.256,43.828,40.595,55.484
-0.727,-0.226,-0.250,42.090,39.972,49.656
-0.737,-0.228,-0.245,40.714,39.445,44.261
-0.747,-0.231,-0.240,39.572,38.907,39.209
-0.757,-0.234,-0.236,38.459,38.326,34.522
-0.766,-0.238,-0.233,37.261,37.724,30.335
-0.775,-0.242,-0.230,35.854,37.028,26.777
-0.783,-0.246,-0.226,34.250,36.183,23.619
-0.790,-0.251,-0.223,32.494,35.077,20.830
-0.798,-0.256,-0.220,30.641,33.806,18.393
-0.805,-0.261,-0.217,28.757,32.412,16.410
-0.811,-0.266,-0.216,26.940,30.934,14.708
-0.818,-0.271,-0.214,25.226,29.407,13.249
-0.824,-0.275,-0.213,23.650,27.913,11.995
-0.830,-0.280,-0.213,22.161,26.500,10.935
-0.835,-0.282,-0.212,20.718,25.168,10.018
-0.841,-0.284,-0.211,19.273,23.853,9.209
-0.846,-0.286,-0.210,17.769,22.552,8.483
-0.851,-0.287,-0.209,16.076,21.270,7.837
-0.855,-0.288,-0.208,14.335,19.981,7.250
-0.859,-0.289,-0.206,12.606,18.573,6.748
-0.863,-0.290,-0.204,10.885,17.057,6.318
-0.866,-0.292,-0.203,9.277,15.511,5.913
-0.869,-0.294,-0.201,7.894,13.974,5.528
-0.871,-0.296,-0.198,6.717,12.541,5.148
-0.872,-0.298,-0.196,5.718,11.322,4.761
-0.873,-0.301,-0.194,4.976,10.352,4.359
-0.873,-0.303,-0.192,4.403,9.581,3.972
-0.874,-0.305,-0.191,3.892,8.996,3.589
-0.874,-0.307,-0.190,3.364,8.506,3.258
-0.874,-0.308,-0.190,2.683,8.059,2.985
-0.875,-0.309,-0.189,1.839,7.588,2.737
-0.875,-0.310,-0.189,0.852,7.115,2.487
-0.876,-0.312,-0.189,-0.314,6.665,2.283
-0.876,-0.313,-0.189,-1.532,6.167,2.139
-0.877,-0.314,-0.188,-2.803,5.468,2.016
-0.878,-0.315,-0.186,-4.079,4.628,1.859
-0.878,-0.318,-0.185,-5.199,3.776,1.632
-0.878,-0.321,-0.184,-6.138,3.098,1.348
-0.878,-0.323,-0.183,-6.852,2.587,1.084
-0.879,-0.325,-0.182,-7.389,2.170,0.868
-0.879,-0.325,-0.181,-7.909,1.849,0.644
-0.881,-0.325,-0.181,-8.494,1.661,0.381
-0.882,-0.325,-0.181,-9.233,1.521,0.034
-0.884,-0.323,-0.182,-10.344,1.334,-0.389
-0.886,-0.321,-0.182,-11.762,0.907,-0.847
-0.889,-0.318,-0.181,-13.455,0.109,-1.365
-0.891,-0.317,-0.179,-15.410,-1.180,-2.098
-0.893,-0.318,-0.176,-17.314,-2.839,-2.960
-0.894,-0.319,-0.172,-18.895,-4.553,-3.867
-0.894,-0.323,-0.168,-20.008,-5.909,-4.768
-0.894,-0.326,-0.165,-20.396,-6.730,-5.554
-0.893,-0.330,-0.164,-20.309,-6.950,-6.210
-0.894,-0.332,-0.163,-19.932,-6.886,-6.785
-0.895,-0.334,-0.163,-19.417,-6.672,-7.287
-0.896,-0.335,-0.164,-18.915,-6.432,-7.713
-0.898,-0.334,-0.165,-18.600,-6.311,-8.091
-0.901,-0.333,-0.166,-18.597,-6.342,-8.446
-0.902,-0.332,-0.167,-19.148,-6.562,-8.845
-0.904,-0.331,-0.167,-20.150,-7.164,-9.322
-0.905,-0.331,-0.166,-21.581,-8.105,-9.898

0.359,-1.216,-0.404,-14.031,10.244,1.207
0.377,-1.216,-0.420,-6.911,25.031,14.022
0.394,-1.207,-0.433,-2.705,36.082,27.403
0.408,-1.194,-0.445,-1.186,44.266,40.679
0.420,-1.179,-0.454,-0.985,50.161,52.749
0.426,-1.156,-0.461,-3.637,54.509,64.164
0.427,-1.135,-0.469,-8.102,57.686,74.477
0.424,-1.115,-0.481,-13.763,59.948,84.167
0.418,-1.099,-0.494,-19.005,61.392,93.473
0.411,-1.084,-0.506,-22.636,61.761,102.929
0.403,-1.071,-0.519,-24.795,61.322,112.549
0.396,-1.058,-0.531,-25.519,60.267,122.287
0.390,-1.044,-0.541,-25.187,58.982,131.836
0.383,-1.029,-0.552,-24.113,57.547,140.946
0.376,-1.012,-0.562,-22.523,56.239,149.271
0.368,-0.994,-0.571,-20.444,55.166,156.638
0.357,-0.975,-0.579,-17.768,54.259,163.092
0.344,-0.954,-0.585,-14.676,53.424,168.502
0.329,-0.931,-0.588,-11.528,52.617,172.632
0.312,-0.908,-0.590,-8.494,51.848,175.810
0.294,-0.884,-0.591,-5.765,51.159,178.182
0.273,-0.861,-0.594,-3.339,50.604,179.927
0.251,-0.840,-0.598,-1.101,50.106,181.067
0.229,-0.820,-0.603,1.310,49.502,181.724
0.207,-0.801,-0.608,3.891,48.693,181.867
0.183,-0.783,-0.614,6.574,47.673,181.547
0.160,-0.762,-0.621,9.369,46.436,181.055
0.134,-0.739,-0.627,12.158,45.219,180.341
0.107,-0.713,-0.635,14.843,44.191,178.453
0.077,-0.685,-0.644,17.179,43.346,176.840
0.046,-0.655,-0.653,19.011,42.536,174.949
0.014,-0.624,-0.663,20.518,41.135,172.817
-0.019,-0.595,-0.672,21.702,38.915,170.349
-0.052,-0.567,-0.678,22.673,36.084,167.647
-0.081,-0.541,-0.682,23.308,32.708,164.850
-0.109,-0.517,-0.683,23.904,28.621,162.075
-0.135,-0.494,-0.683,24.575,24.411,159.351
-0.161,-0.472,-0.680,25.316,20.556,156.727
-0.187,-0.449,-0.676,26.142,17.162,153.565
-0.215,-0.427,-0.670,26.984,14.065,150.008
-0.244,-0.405,-0.663,27.760,11.347,146.023
-0.272,-0.383,-0.657,28.486,9.178,141.662
-0.299,-0.364,-0.650,29.152,7.526,136.994
-0.325,-0.346,-0.644,29.849,6.159,132.251
-0.351,-0.331,-0.636,30.604,4.829,127.498
-0.376,-0.318,-0.628,31.479,3.467,122.797
-0.399,-0.307,-0.619,32.389,2.170,118.124
-0.422,-0.296,-0.611,33.176,1.087,113.688
-0.443,-0.286,-0.602,33.733,0.361,109.514
-0.465,-0.276,-0.596,34.041,-0.094,105.454
-0.486,-0.266,-0.591,34.113,-0.423,101.411
-0.507,-0.257,-0.586,34.014,-0.761,97.348
-0.528,-0.248,-0.582,33.670,-1.527,93.228
-0.549,-0.239,-0.577,33.037,-2.882,88.964
-0.568,-0.232,-0.570,31.893,-4.954,84.382
-0.586,-0.226,-0.562,30.335,-7.629,79.609
-0.602,-0.223,-0.552,28.465,-10.716,74.691
-0.617,-0.220,-0.542,26.419,-13.603,69.680
-0.630,-0.219,-0.533,24.349,-15.906,64.669
-0.642,-0.219,-0.524,22.376,-17.531,59.844
-0.654,-0.218,-0.517,20.483,-18.538,55.083
-0.666,-0.216,-0.510,18.465,-19.282,50.190
-0.678,-0.215,-0.504,16.299,-19.979,45.242
-0.689,-0.213,-0.498,14.026,-20.985,40.244
-0.700,-0.211,-0.491,11.610,-22.392,35.368
-0.711,-0.209,-0.484,8.924,-24.216,30.363
-0.721,-0.209,-0.476,6.133,-26.501,25.420
-0.729,-0.212,-0.467,3.274,-29.083,20.607
-0.735,-0.215,-0.458,0.340,-31.401,16.177
-0.741,-0.219,-0.448,-2.483,-33.208,12.223
-0.745,-0.225,-0.439,-5.074,-34.357,8.806
-0.749,-0.232,-0.429,-7.327,-35.148,6.131
-0.753,-0.240,-0.420,-9.214,-35.654,3.851
-0.758,-0.247,-0.412,-10.851,-35.718,1.816
-0.761,-0.253,-0.406,-12.380,-35.401,-0.028
-0.764,-0.258,-0.400,-13.706,-34.772,-1.685
-0.767,-0.263,-0.396,-14.820,-33.933,-3.259
-0.770,-0.268,-0.392,-15.713,-32.924,-4.768
-0.773,-0.274,-0.387,-16.416,-31.888,-6.181
-0.775,-0.280,-0.383,-17.023,-30.878,-7.512
-0.777,-0.286,-0.378,-17.593,-29.932,-8.799
-0.780,-0.292,-0.372,-18.233,-29.064,-10.043
-0.782,-0.298,-0.366,-18.921,-28.278,-11.230
-0.784,-0.304,-0.359,-19.623,-27.540,-12.323
-0.786,-0.310,-0.353,-20.245,-26.818,-13.247
-0.788,-0.316,-0.347,-20.679,-26.117,-13.966
-0.790,-0.322,-0.342,-20.869,-25.478,-14.451
-0.792,-0.327,-0.337,-20.634,-24.948,-14.598
-0.795,-0.332,-0.333,-20.153,-24.608,-14.557
-0.798,-0.335,-0.328,-19.542,-24.571,-14.390
-0.802,-0.338,-0.324,-18.937,-24.795,-14.149
-0.804,-0.341,-0.321,-18.474,-25.269,-13.931
-0.806,-0.345,-0.317,-18.227,-26.002,-13.780
-0.807,-0.349,-0.314,-18.351,-26.814,-13.777
-0.808,-0.353,-0.311,-18.731,-27.604,-13.928
-0.808,-0.356,-0.307,-19.290,-28.307,-14.260
-0.809,-0.360,-0.303,-19.953,-28.878,-14.736
-0.809,-0.363,-0.299,-20.631,-29.265,-15.243
-0.810,-0.367,-0.294,-21.227,-29.543,-15.773
-0.810,-0.370,-0.289,-21.631,-29.740,-16.309
-0.811,-0.374,-0.285,-21.819,-29.853,-16.752
-0.811,-0.379,-0.281,-21.802,-29.833,-17.077
-0.811,-0.383,-0.277,-21.588,-29.713,-17.279
-0.811,-0.386,-0.273,-21.196,-29.534,-17.426
-0.811,-0.390,-0.269,-20.748,-29.312,-17.532
-0.812,-0.393,-0.265,-20.269,-29.059,-17.603
-0.812,-0.396,-0.261,-19.832,-28.771,-17.674
-0.813,-0.399,-0.259,-19.483,-28.423,-17.748
-0.814,-0.401,-0.257,-19.246,-28.042,-17.846
-0.815,-0.403,-0.255,-19.219,-27.652,-17.966
-0.817,-0.404,-0.254,-19.405,-27.277,-18.120
-0.819,-0.405,-0.253,-19.826,-26.938,-18.329
-0.820,-0.405,-0.252,-20.576,-26.654,-18.632
-0.822,-0.406,-0.252,-21.591,-26.445,-19.010
-0.823,-0.407,-0.252,-22.811,-26.332,-19.445
-0.824,-0.408,-0.250,-24.199,-26.418,-19.983
-0.825,-0.410,-0.248,-25.628,-26.761,-20.600
-0.825,-0.413,-0.247,-27.070,-27.129,-21.204
-0.825,-0.416,-0.245,-28.422,-27.411,-21.754

0.248,-1.233,-0.485,-22.145,5.589,-6.011
0.272,-1.233,-0.512,-18.571,27.933,10.171
0.290,-1.221,-0.538,-17.543,41.391,25.659
0.303,-1.206,-0.563,-18.137,48.682,39.916
0.311,-1.190,-0.587,-20.186,51.529,52.695
0.316,-1.176,-0.612,-22.831,53.035,64.343
0.322,-1.164,-0.637,-25.209,54.125,76.157
0.327,-1.153,-0.661,-26.090,54.908,88.448
0.330,-1.140,-0.683,-25.534,55.134,101.514
0.330,-1.125,-0.701,-24.121,54.640,115.499
0.327,-1.106,-0.717,-21.661,53.801,130.063
0.320,-1.082,-0.730,-16.918,52.786,144.513
0.310,-1.052,-0.743,-10.929,51.608,157.190
0.297,-1.020,-0.756,-4.600,50.252,167.422
0.280,-0.985,-0.768,1.326,48.749,175.017
0.261,-0.950,-0.779,6.544,46.879,179.522
0.240,-0.915,-0.787,11.056,44.375,182.069
0.219,-0.882,-0.793,14.932,41.157,183.177
0.198,-0.851,-0.794,18.428,36.937,183.319
0.178,-0.823,-0.793,21.659,32.280,182.768
0.159,-0.798,-0.790,24.851,27.638,181.714
0.143,-0.774,-0.788,28.767,23.292,180.502
0.125,-0.749,-0.784,33.352,19.412,179.207
0.106,-0.725,-0.780,38.437,16.415,177.861
0.082,-0.699,-0.778,43.681,14.092,176.417
0.056,-0.671,-0.775,48.703,12.182,174.666
0.028,-0.642,-0.772,52.999,10.449,172.590
-0.000,-0.616,-0.770,56.255,8.863,170.195
-0.028,-0.591,-0.768,58.636,7.325,167.583
-0.055,-0.568,-0.763,60.529,5.612,164.884
-0.081,-0.547,-0.756,62.234,3.554,162.148
-0.107,-0.528,-0.747,63.960,1.117,159.453
-0.133,-0.511,-0.735,65.747,-1.606,156.827
-0.158,-0.495,-0.723,67.576,-4.153,154.281
-0.182,-0.479,-0.711,69.529,-6.285,151.805
-0.207,-0.464,-0.698,71.650,-8.027,149.390
-0.232,-0.448,-0.685,73.814,-9.328,147.025
-0.259,-0.431,-0.673,75.734,-10.268,144.712
-0.286,-0.413,-0.661,77.106,-10.902,142.443
-0.313,-0.395,-0.649,78.061,-11.342,140.224
-0.340,-0.378,-0.637,78.591,-11.739,137.854
-0.367,-0.362,-0.625,78.734,-12.136,135.016
-0.394,-0.349,-0.611,78.687,-12.621,131.916
-0.419,-0.336,-0.595,78.521,-13.161,128.600
-0.445,-0.325,-0.578,78.290,-13.620,125.216
-0.469,-0.314,-0.561,77.973,-13.989,121.858
-0.492,-0.303,-0.544,77.548,-14.281,118.513
-0.514,-0.292,-0.527,76.941,-14.445,115.097
-0.535,-0.280,-0.510,76.052,-14.520,111.346
-0.555,-0.268,-0.495,74.806,-14.505,107.192
-0.574,-0.256,-0.480,73.010,-14.386,102.553
-0.593,-0.245,-0.466,70.641,-14.207,97.388
-0.611,-0.236,-0.452,67.763,-13.959,91.571
